1,047037900,0.9593596463857879,M,B,40
1,005023703,0.9593596463857879,M,H,55
1,085002900,0.9593596463857879,M,B,17
1,047003700,0.9593596463857879,M,B,49
1,047004300,0.9593596463857879,M,O,53
1,061019600,0.9593596463857879,M,O,20
1,047001100,0.9593596463857879,F,B,33
1,047003700,0.9593596463857879,M,W,49
1,047004300,0.9593596463857879,M,B,55
1,005041900,0.9593596463857879,M,O,15
1,081085300,0.9593596463857879,M,H,25
1,081085300,0.9593596463857879,M,H,25
1,085002900,0.9593596463857879,M,B,17
1,081014900,0.9593596463857879,M,O,44
1,081014900,0.9593596463857879,M,W,43
1,081008700,0.9593596463857879,F,H,18
1,085020700,0.9593596463857879,M,B,25
1,085020700,0.9593596463857879,M,B,29
1,081025301,0.9593596463857879,M,O,15
1,005022404,0.9593596463857879,M,H,35
1,081015801,0.9593596463857879,M,B,15
1,081015801,0.9593596463857879,M,B,16
1,081015801,0.9593596463857879,M,B,16
1,061024302,0.9593596463857879,M,B,49
1,061002800,0.9593596463857879,M,H,19
1,081049600,0.9593596463857879,M,B,23
1,081049600,0.9593596463857879,M,H,21
1,061024100,0.9593596463857879,M,H,42
1,047054500,0.9593596463857879,F,B,18
1,005014701,0.9593596463857879,M,B,44
1,047077000,0.9593596463857879,M,B,26
1,047098200,0.9593596463857879,M,B,35
1,047080800,0.9593596463857879,M,B,19
1,047080800,0.9593596463857879,M,B,17
1,005021601,0.9593596463857879,M,B,23
1,047006200,0.9593596463857879,M,W,40
1,047042900,0.9593596463857879,M,H,33
1,047042900,0.9593596463857879,M,H,33
1,047042900,0.9593596463857879,M,H,27
1,081097203,0.9593596463857879,M,B,19
1,005014702,0.9593596463857879,M,B,15
1,061001002,0.9593596463857879,M,O,31
1,081015802,0.9593596463857879,M,H,35
1,081097203,0.9593596463857879,M,H,34
1,047110600,0.9593596463857879,M,B,36
1,047036900,0.9593596463857879,M,O,23
1,005014701,0.9593596463857879,M,B,30
1,047087401,0.9593596463857879,M,B,19
1,047087401,0.9593596463857879,M,B,20
1,047090600,0.9593596463857879,M,B,20
1,085008100,0.9593596463857879,M,B,20
1,061021400,0.9593596463857879,M,B,17
1,047023500,0.9593596463857879,M,B,60
1,047057200,0.9593596463857879,M,B,43
1,081028800,0.9593596463857879,M,B,33
1,005014702,0.9593596463857879,F,H,20
1,005014702,0.9593596463857879,M,B,20
1,005014702,0.9593596463857879,M,H,20
1,005014702,0.9593596463857879,M,H,20
1,081027800,0.9595879566300491,M,B,23
1,047040800,0.9595879566300491,M,W,22
1,061004000,0.9595879566300491,F,O,22
1,061004000,0.9595879566300491,M,O,19
1,061004000,0.9595879566300491,M,O,22
1,061004000,0.9595879566300491,M,B,18
1,061004000,0.9595879566300491,M,H,17
1,005037800,0.9595879566300491,M,B,15
1,005037800,0.9595879566300491,M,B,16
1,005022500,0.9595879566300491,M,B,20
1,047027300,0.9595879566300491,M,B,26
1,047027300,0.9595879566300491,Z,B,23
1,005028300,0.9595879566300491,M,B,20
1,005040303,0.9595879566300491,M,H,26
1,047002100,0.9595879566300491,M,B,34
1,005045800,0.9595879566300491,M,B,18
1,061003602,0.9595879566300491,M,B,17
1,081015801,0.9595879566300491,M,O,48
1,081066000,0.9595879566300491,M,B,24
1,061008200,0.9595879566300491,M,H,32
1,047051200,0.9595879566300491,M,B,21
1,047032600,0.9595879566300491,M,B,51
1,081025302,0.9595879566300491,M,H,24
1,081025302,0.9595879566300491,M,H,32
1,047032600,0.9595879566300491,M,B,45
1,047042600,0.9595879566300491,M,H,28
1,047023300,0.9595879566300491,M,B,17
1,005020501,0.9595879566300491,M,B,21
1,005020501,0.9595879566300491,M,B,22
1,061013700,0.9595879566300491,M,B,59
1,005014300,0.9595879566300491,M,B,23
1,005014300,0.9595879566300491,M,H,33
1,061009300,0.9595879566300491,F,H,30
1,081068000,0.9595879566300491,M,B,46
1,081068000,0.9595879566300491,M,B,52
1,061016900,0.9595879566300491,M,W,26
1,081046600,0.9595879566300491,M,B,23
1,047055500,0.9595879566300491,M,B,23
1,047003700,0.9595879566300491,M,B,48
1,047034300,0.9595879566300491,M,B,42
1,081044601,0.9595879566300491,M,B,24
1,061004400,0.9595879566300491,M,B,20
1,061014802,0.9595879566300491,F,B,51
1,081086400,0.9595879566300491,M,W,29
1,081086400,0.9595879566300491,M,W,32
1,047090600,0.9595879566300491,M,H,28
1,047021700,0.9595879566300491,M,B,14
1,061014802,0.9595879566300491,M,B,25
1,047001100,0.9595879566300491,M,H,49
1,047072400,0.9595879566300491,M,B,26
1,061002100,0.9595879566300491,M,W,33
1,047034800,0.9595879566300491,M,B,14
1,047091200,0.9595879566300491,M,B,39
1,047089200,0.9595879566300491,M,B,25
1,005002000,0.9595879566300491,M,B,54
1,047003300,0.9595879566300491,M,B,19
1,085004000,0.9595879566300491,M,B,19
1,085004000,0.9595879566300491,M,B,17
1,081029400,0.9595879566300491,M,B,24
1,085009700,0.9595879566300491,M,B,32
1,005017701,0.9595879566300491,M,H,20
1,081026400,0.9595879566300491,M,B,27
1,085001100,0.9595879566300491,M,B,20
1,005033600,0.9595879566300491,M,W,42
1,047048900,0.9595879566300491,M,B,23
1,047018300,0.9595879566300491,M,B,26
1,047026300,0.9595879566300491,M,B,48
1,081066400,0.9595879566300491,M,B,24
1,047018300,0.9595879566300491,M,B,46
1,047123700,0.9595879566300491,M,H,41
1,047018100,0.9595879566300491,M,B,17
1,085025100,0.9595879566300491,M,H,18
1,085025100,0.9595879566300491,M,W,19
1,047035400,0.9595879566300491,M,B,23
1,005046202,0.9595879566300491,M,B,25
1,081058200,0.9595879566300491,M,B,23
1,081054000,0.9595879566300491,M,B,39
1,047024100,0.9595879566300491,M,B,55
1,081062200,0.9595879566300491,M,B,22
1,005017701,0.9598162668743103,M,B,23
1,005037400,0.9598162668743103,M,H,17
1,085023900,0.9598162668743103,M,H,25
1,005017500,0.9598162668743103,M,H,21
1,005014701,0.9598162668743103,F,B,19
1,005032400,0.9598162668743103,M,H,29
1,047028900,0.9598162668743103,M,B,15
1,005032400,0.9598162668743103,M,H,25
1,081040500,0.9598162668743103,M,H,19
1,081053401,0.9598162668743103,M,B,29
1,005013500,0.9598162668743103,F,B,22
1,005013500,0.9598162668743103,F,B,28
1,081059800,0.9598162668743103,M,B,23
1,047025700,0.9598162668743103,M,H,25
1,047025700,0.9598162668743103,M,H,36
1,005017500,0.9598162668743103,M,B,21
1,047034200,0.9598162668743103,M,B,27
1,061024500,0.9598162668743103,M,B,50
1,061027900,0.9598162668743103,M,H,27
1,081065600,0.9598162668743103,M,B,26
1,047002100,0.9598162668743103,M,B,18
1,085006400,0.9598162668743103,M,B,46
1,081004200,0.9598162668743103,M,B,42
1,061024100,0.9598162668743103,M,H,48
1,005023600,0.9598162668743103,M,B,23
1,085012804,0.9598162668743103,M,W,33
1,047093600,0.9598162668743103,M,B,18
1,081071600,0.9598162668743103,M,B,31
1,081125700,0.9598162668743103,M,W,35
1,081032000,0.9598162668743103,M,B,24
1,061004500,0.9598162668743103,M,B,35
1,085002900,0.9598162668743103,F,B,38
1,085002900,0.9598162668743103,M,B,52
1,081087100,0.9598162668743103,F,O,15
1,081087100,0.9598162668743103,F,H,14
1,081077904,0.9598162668743103,M,W,18
1,081077904,0.9598162668743103,M,W,16
1,061008000,0.9598162668743103,M,W,52
1,061007600,0.9598162668743103,M,B,49
1,081045600,0.9598162668743103,M,O,16
1,081134700,0.9598162668743103,M,W,19
1,061024301,0.9598162668743103,M,H,44
1,085031901,0.9598162668743103,M,H,18
1,081046600,0.9598162668743103,M,O,17
1,081046600,0.9598162668743103,M,H,17
1,061019600,0.9598162668743103,M,B,48
1,005008600,0.9598162668743103,F,H,28
1,047023300,0.9598162668743103,M,B,41
1,085004000,0.9598162668743103,M,B,25
1,005032600,0.9598162668743103,M,O,63
1,061029100,0.9598162668743103,M,H,20
1,085004000,0.9598162668743103,F,B,24
1,061018200,0.9598162668743103,F,B,14
1,061018200,0.9598162668743103,M,B,13
1,047038100,0.9598162668743103,M,B,40
1,047038100,0.9598162668743103,M,B,27
1,047038100,0.9598162668743103,M,B,29
1,047038100,0.9598162668743103,M,O,27
1,061018200,0.9598162668743103,M,H,18
1,005034800,0.9598162668743103,M,B,48
1,005034800,0.9598162668743103,M,B,60
1,005034800,0.9598162668743103,M,B,39
1,081016600,0.9598162668743103,M,H,55
1,047119800,0.9598162668743103,M,B,21
1,047034300,0.9598162668743103,M,B,44
1,085009601,0.9598162668743103,M,H,20
1,061016200,0.9598162668743103,M,B,29
1,061016200,0.9598162668743103,M,B,29
1,085010500,0.9598162668743103,M,B,26
1,085009601,0.9598162668743103,F,H,19
1,061020600,0.9598162668743103,M,B,23
1,085009601,0.9598162668743103,M,B,19
1,085009601,0.9598162668743103,M,B,19
1,085009601,0.9598162668743103,M,W,30
1,081089200,0.9600445771185716,M,W,62
1,081089200,0.9600445771185716,M,W,34
1,081014400,0.9600445771185716,M,O,17
1,081014400,0.9600445771185716,M,O,29
1,081014400,0.9600445771185716,M,O,18
1,061023000,0.9600445771185716,M,B,45
1,047091600,0.9600445771185716,M,B,20
1,081142900,0.9600445771185716,M,W,34
1,047001100,0.9600445771185716,M,H,18
1,047001100,0.9600445771185716,F,B,15
1,047001100,0.9600445771185716,F,H,13
1,047001100,0.9600445771185716,F,H,15
1,047001100,0.9600445771185716,M,B,15
1,081140300,0.9600445771185716,M,W,28
1,005019900,0.9600445771185716,M,H,38
1,061029100,0.9600445771185716,M,H,41
1,081062600,0.9600445771185716,M,B,48
1,081005800,0.9600445771185716,M,W,37
1,061013200,0.9600445771185716,F,W,62
1,047119400,0.9600445771185716,Z,O,27
1,061017100,0.9600445771185716,M,B,33
1,081066400,0.9600445771185716,M,B,37
1,081032000,0.9600445771185716,M,B,26
1,005005902,0.9600445771185716,F,B,58
1,005005902,0.9600445771185716,M,B,53
1,005005902,0.9600445771185716,M,B,54
1,081085300,0.9600445771185716,M,O,32
1,005021900,0.9600445771185716,M,B,17
1,061009100,0.9600445771185716,M,B,49
1,085002900,0.9600445771185716,M,B,19
1,085030302,0.9600445771185716,M,B,16
1,005040400,0.9600445771185716,M,B,27
1,081071701,0.9600445771185716,M,B,17
1,085004000,0.9600445771185716,M,B,19
1,081059100,0.9600445771185716,M,W,53
1,061024500,0.9600445771185716,M,H,25
1,061024500,0.9600445771185716,M,H,30
1,081055700,0.9600445771185716,M,H,23
1,081055700,0.9600445771185716,M,H,19
1,061001600,0.9600445771185716,M,H,50
1,081002000,0.9600445771185716,M,H,23
1,005030900,0.9600445771185716,M,B,30
1,047049100,0.9600445771185716,M,H,41
1,081010100,0.9600445771185716,M,W,20
1,047090600,0.9600445771185716,M,B,15
1,081152901,0.9600445771185716,M,O,24
1,047048600,0.9600445771185716,M,H,29
1,005007000,0.9600445771185716,M,B,34
1,005030900,0.9600445771185716,M,H,34
1,081046600,0.9600445771185716,M,O,45
1,081046600,0.9600445771185716,M,O,28
1,005021302,0.9600445771185716,M,H,17
1,085013301,0.9600445771185716,M,H,30
1,061023400,0.9600445771185716,M,W,18
1,047003500,0.9600445771185716,M,W,29
1,085004000,0.9600445771185716,M,B,33
1,061003602,0.9600445771185716,M,B,14
1,061004500,0.9600445771185716,M,H,41
1,061001002,0.9600445771185716,M,B,26
1,061022800,0.9600445771185716,M,B,29
1,081018300,0.9600445771185716,M,H,18
1,081018300,0.9600445771185716,M,H,20
1,081018300,0.9600445771185716,M,H,22
1,081018300,0.9600445771185716,M,H,19
1,061008400,0.9600445771185716,M,H,26
1,085031902,0.9600445771185716,M,B,18
1,061017000,0.9600445771185716,M,B,20
1,047022700,0.9600445771185716,M,B,56
1,081032000,0.9600445771185716,M,B,34
1,081032000,0.9600445771185716,M,B,33
1,061009500,0.9600445771185716,M,W,61
1,081046600,0.9600445771185716,M,B,36
1,047002300,0.9600445771185716,M,B,46
1,061019400,0.9600445771185716,F,B,47
1,081025100,0.9600445771185716,M,W,60
1,081010400,0.9600445771185716,M,B,17
1,081010400,0.9600445771185716,M,O,16
1,081010400,0.9600445771185716,M,O,16
1,047098200,0.9600445771185716,M,B,16
1,081059000,0.9600445771185716,M,B,35
1,005018900,0.9600445771185716,F,H,21
1,005018900,0.9600445771185716,M,H,17
1,081056400,0.9600445771185716,M,B,40
1,081056400,0.9600445771185716,M,H,30
1,081056400,0.9600445771185716,M,H,34
1,081089200,0.9600445771185716,M,W,19
1,085002900,0.9602728873628329,M,B,18
1,081054000,0.9602728873628329,M,O,21
1,081152901,0.9602728873628329,M,H,19
1,081152901,0.9602728873628329,M,H,19
1,081066400,0.9602728873628329,F,B,39
1,061017100,0.9602728873628329,M,H,16
1,081066400,0.9602728873628329,F,B,20
1,081066400,0.9602728873628329,M,B,20
1,047111000,0.9602728873628329,M,B,21
1,081004401,0.9602728873628329,M,H,29
1,081089200,0.9602728873628329,M,O,18
1,061021303,0.9602728873628329,M,H,24
1,061021303,0.9602728873628329,M,H,26
1,081089200,0.9602728873628329,M,H,18
1,085011202,0.9602728873628329,M,W,18
1,085011202,0.9602728873628329,M,W,19
1,081081800,0.9602728873628329,M,B,28
1,005013300,0.9602728873628329,M,H,45
1,061000600,0.9602728873628329,M,H,20
1,005028300,0.9602728873628329,M,B,26
1,085002100,0.9602728873628329,M,H,19
1,081104700,0.9602728873628329,M,B,38
1,061023501,0.9602728873628329,M,H,34
1,081016100,0.9602728873628329,M,B,20
1,081016100,0.9602728873628329,M,B,37
1,061000600,0.9602728873628329,Z,O,31
1,047027100,0.9602728873628329,M,B,50
1,081100802,0.9602728873628329,M,B,19
1,081032000,0.9602728873628329,M,B,22
1,081061800,0.9602728873628329,M,B,29
1,081051200,0.9602728873628329,M,B,32
1,061013500,0.9602728873628329,F,W,22
1,061013500,0.9602728873628329,M,W,26
1,047112600,0.9602728873628329,M,H,20
1,047080000,0.9602728873628329,M,B,28
1,081065600,0.9602728873628329,M,B,23
1,047036900,0.9602728873628329,M,B,26
1,047003900,0.9602728873628329,M,B,36
1,085008100,0.9602728873628329,M,B,20
1,047049600,0.9602728873628329,M,H,53
1,005018900,0.9602728873628329,M,B,42
1,005018900,0.9602728873628329,F,B,33
1,085013301,0.9602728873628329,M,H,25
1,061015900,0.9602728873628329,M,W,55
1,005036502,0.9602728873628329,M,H,20
1,005011000,0.9602728873628329,M,H,29
1,085002900,0.9602728873628329,M,B,21
1,081146700,0.9602728873628329,M,B,24
1,081069300,0.9602728873628329,M,B,25
1,085004000,0.9602728873628329,M,B,19
1,081146700,0.9602728873628329,M,B,24
1,081069300,0.9602728873628329,M,H,33
1,005038000,0.9602728873628329,M,B,19
1,047028400,0.9602728873628329,M,B,43
1,081063000,0.9602728873628329,M,B,21
1,085031902,0.9602728873628329,M,B,20
1,085031902,0.9602728873628329,M,B,20
1,081063000,0.9602728873628329,M,B,22
1,085031902,0.9602728873628329,M,W,24
1,061014300,0.9602728873628329,M,B,53
1,085027702,0.9602728873628329,F,B,24
1,085027702,0.9602728873628329,M,B,30
1,085027702,0.9602728873628329,M,B,23
1,081010400,0.9602728873628329,M,B,19
1,081010400,0.9602728873628329,M,B,22
1,081028300,0.9602728873628329,M,H,43
1,081077904,0.9602728873628329,M,B,19
1,061004100,0.9602728873628329,M,B,55
1,061004100,0.9602728873628329,M,B,56
1,081021400,0.9602728873628329,M,H,32
1,081021400,0.9602728873628329,M,H,49
1,047048500,0.9602728873628329,M,B,20
1,047039100,0.9602728873628329,M,B,14
1,047048500,0.9602728873628329,M,B,15
1,047048500,0.9602728873628329,M,B,23
1,081010100,0.9602728873628329,M,W,16
1,061016900,0.9602728873628329,F,B,18
1,047039100,0.9602728873628329,M,B,16
1,047039100,0.9602728873628329,M,B,18
1,047039100,0.9602728873628329,M,B,15
1,005027401,0.9602728873628329,M,W,19
1,085008100,0.9602728873628329,M,H,15
1,047040100,0.9602728873628329,M,B,17
1,085002900,0.9602728873628329,M,B,30
1,061018000,0.9602728873628329,M,H,18
1,081069701,0.9602728873628329,F,W,33
1,005015300,0.9602728873628329,M,H,38
1,081069701,0.9602728873628329,M,W,36
1,081069701,0.9602728873628329,M,W,37
1,005015300,0.9602728873628329,M,H,46
1,081125700,0.9602728873628329,M,B,27
1,081072300,0.9602728873628329,M,W,19
1,081009800,0.9602728873628329,M,O,19
1,081054000,0.9602728873628329,M,B,24
1,081046200,0.9602728873628329,M,O,16
1,005019900,0.9602728873628329,M,H,21
1,005019900,0.9602728873628329,M,H,28
1,005019900,0.9602728873628329,M,H,20
1,005019900,0.9602728873628329,M,H,21
1,061004500,0.9602728873628329,M,W,45
1,061004500,0.9602728873628329,M,B,49
1,081059800,0.9602728873628329,M,H,36
1,061024302,0.9602728873628329,M,H,49
1,085007000,0.9602728873628329,M,B,24
1,085018100,0.9602728873628329,M,B,30
1,081064102,0.9602728873628329,M,H,27
1,047008500,0.9602728873628329,M,B,21
1,061029100,0.9602728873628329,M,H,21
1,005007100,0.9602728873628329,M,H,38
1,085020700,0.9602728873628329,M,H,26
1,061024200,0.9602728873628329,M,O,25
1,047042900,0.9602728873628329,M,B,26
1,047098200,0.9602728873628329,M,B,46
1,085004000,0.9602728873628329,M,B,18
1,085004000,0.9602728873628329,M,B,17
1,005013100,0.9602728873628329,M,B,17
1,061018600,0.9602728873628329,M,H,18
1,085007400,0.9602728873628329,M,H,22
1,047110400,0.9602728873628329,F,B,24
1,047110400,0.9602728873628329,F,B,21
1,047110400,0.9602728873628329,F,B,20
1,047110400,0.9602728873628329,M,B,23
1,005017300,0.9602728873628329,M,H,21
1,047090600,0.9602728873628329,M,H,30
1,047027900,0.9602728873628329,M,B,16
1,047116000,0.9602728873628329,M,B,20
1,085002900,0.9602728873628329,M,B,19
1,005022902,0.9602728873628329,M,H,19
1,081014400,0.9602728873628329,M,H,32
1,061013700,0.9605011976070942,M,B,53
1,081063800,0.9605011976070942,M,B,30
1,061016700,0.9605011976070942,M,H,32
1,047055500,0.9605011976070942,M,H,35
1,081017800,0.9605011976070942,F,B,26
1,081017800,0.9605011976070942,M,B,24
1,081095400,0.9605011976070942,M,B,17
1,081095400,0.9605011976070942,M,B,16
1,047019600,0.9605011976070942,M,O,41
1,085022300,0.9605011976070942,F,H,14
1,085022300,0.9605011976070942,M,B,17
1,005004100,0.9605011976070942,M,B,21
1,061027100,0.9605011976070942,M,O,17
1,081060000,0.9605011976070942,M,B,19
1,081096400,0.9605011976070942,M,B,27
1,081104700,0.9605011976070942,M,B,30
1,005005600,0.9605011976070942,M,H,25
1,047021600,0.9605011976070942,M,H,30
1,005019700,0.9605011976070942,M,B,36
1,047112400,0.9605011976070942,M,B,32
1,047112400,0.9605011976070942,M,B,32
1,085019800,0.9605011976070942,M,W,31
1,085019800,0.9605011976070942,M,W,26
1,061011203,0.9605011976070942,M,B,44
1,061011203,0.9605011976070942,M,H,49
1,061009200,0.9605011976070942,M,W,26
1,061009200,0.9605011976070942,M,H,52
1,005045600,0.9605011976070942,M,B,23
1,061011203,0.9605011976070942,M,H,74
1,085007700,0.9605011976070942,M,B,18
1,061026900,0.9605011976070942,M,H,44
1,061026900,0.9605011976070942,M,H,65
1,085001700,0.9605011976070942,M,B,18
1,085001700,0.9605011976070942,M,H,29
1,085007700,0.9605011976070942,M,B,36
1,081003000,0.9605011976070942,M,H,41
1,005007500,0.9605011976070942,M,H,22
1,047007700,0.9605011976070942,M,B,51
1,085004000,0.9605011976070942,M,B,25
1,085004000,0.9605011976070942,M,B,25
1,085004000,0.9605011976070942,M,B,24
1,085013800,0.9605011976070942,M,W,24
1,081089200,0.9605011976070942,M,W,46
1,085007700,0.9605011976070942,M,B,21
1,061014300,0.9605011976070942,M,H,18
1,047057100,0.9605011976070942,M,W,33
1,085031901,0.9605011976070942,M,H,16
1,085031901,0.9605011976070942,M,B,18
1,061011203,0.9605011976070942,M,B,51
1,047051900,0.9605011976070942,M,B,16
1,047051900,0.9605011976070942,M,B,16
1,085004000,0.9605011976070942,M,B,20
1,085002100,0.9605011976070942,M,B,21
1,081037700,0.9605011976070942,M,H,22
1,085000700,0.9605011976070942,M,B,22
1,061006500,0.9605011976070942,M,B,36
1,005008700,0.9605011976070942,M,B,26
1,047088000,0.9605011976070942,M,B,22
1,061016700,0.9605011976070942,F,B,53
1,061012200,0.9605011976070942,F,W,27
1,061012200,0.9605011976070942,M,B,28
1,061012200,0.9605011976070942,M,H,35
1,047088000,0.9605011976070942,M,B,29
1,047088000,0.9605011976070942,M,B,28
1,081099802,0.9605011976070942,M,B,20
1,047088000,0.9605011976070942,M,B,21
1,081009400,0.9605011976070942,M,B,43
1,005040302,0.9605011976070942,M,H,18
1,081081400,0.9605011976070942,M,B,49
1,047003900,0.9605011976070942,M,B,32
1,061009300,0.9605011976070942,M,W,27
1,047012901,0.9605011976070942,M,B,47
1,047012901,0.9605011976070942,M,B,53
1,047031701,0.9605011976070942,M,B,27
1,047031701,0.9605011976070942,M,B,20
1,081004700,0.9605011976070942,F,H,18
1,081004700,0.9605011976070942,M,W,19
1,061002201,0.9605011976070942,M,H,15
1,085002900,0.9605011976070942,M,B,46
1,047026600,0.9605011976070942,M,W,47
1,061023501,0.9605011976070942,F,H,18
1,061023501,0.9605011976070942,F,H,20
1,081016100,0.9605011976070942,M,W,31
1,005038600,0.9605011976070942,M,B,34
1,061024100,0.9605011976070942,M,H,17
1,081000400,0.9605011976070942,M,W,56
1,047091200,0.9605011976070942,M,B,16
1,005008300,0.9605011976070942,M,H,45
1,005008300,0.9605011976070942,M,H,46
1,081074500,0.9605011976070942,M,W,36
1,085020700,0.9605011976070942,M,B,34
1,047026600,0.9605011976070942,M,W,36
1,047081000,0.9605011976070942,M,B,33
1,085021300,0.9605011976070942,M,B,19
1,047055700,0.9605011976070942,M,H,22
1,047095600,0.9605011976070942,M,B,22
1,047095600,0.9605011976070942,M,B,20
1,047095600,0.9605011976070942,M,B,20
1,081063700,0.9605011976070942,M,W,26
1,085020700,0.9605011976070942,M,W,22
1,047043600,0.9605011976070942,M,H,28
1,047116200,0.9605011976070942,M,B,29
1,061018200,0.9605011976070942,M,B,31
1,085020700,0.9605011976070942,M,B,21
1,005026702,0.9605011976070942,M,H,18
1,005026702,0.9605011976070942,M,H,24
1,085020700,0.9605011976070942,F,W,20
1,085020700,0.9605011976070942,F,W,23
1,085020700,0.9605011976070942,M,W,23
1,085020700,0.9605011976070942,M,W,21
1,005013300,0.9605011976070942,M,H,30
1,005009300,0.9605011976070942,M,H,23
1,081074700,0.9605011976070942,M,H,20
1,081014201,0.9605011976070942,M,O,36
1,081074700,0.9605011976070942,M,W,19
1,047028300,0.9605011976070942,M,B,20
1,005018900,0.9605011976070942,M,B,20
1,081155102,0.9605011976070942,M,H,34
1,085020700,0.9605011976070942,M,B,34
1,085013301,0.9605011976070942,M,B,16
1,061024200,0.9605011976070942,M,B,20
1,081077906,0.9605011976070942,M,W,31
1,085024700,0.9607295078513554,M,B,52
1,005027300,0.9607295078513554,M,H,33
1,047026400,0.9607295078513554,M,O,21
1,047002300,0.9607295078513554,M,B,23
1,047000100,0.9607295078513554,F,B,21
1,047000100,0.9607295078513554,M,B,20
1,047000100,0.9607295078513554,M,B,24
1,047000100,0.9607295078513554,M,B,22
1,047000100,0.9607295078513554,M,B,22
1,081006202,0.9607295078513554,M,W,52
1,085002100,0.9607295078513554,M,B,38
1,085002700,0.9607295078513554,M,H,41
1,085002700,0.9607295078513554,M,H,36
1,047111000,0.9607295078513554,M,B,23
1,047076400,0.9607295078513554,M,B,40
1,005015900,0.9607295078513554,M,H,22
1,061004200,0.9607295078513554,M,O,19
1,005022300,0.9607295078513554,M,B,21
1,047088400,0.9607295078513554,M,B,14
1,047088400,0.9607295078513554,M,B,21
1,047074200,0.9607295078513554,M,B,20
1,047088400,0.9607295078513554,M,B,21
1,047074200,0.9607295078513554,M,H,32
1,061024100,0.9607295078513554,M,B,22
1,081004500,0.9607295078513554,M,H,22
1,081004500,0.9607295078513554,M,H,30
1,081047200,0.9607295078513554,M,O,19
1,081047200,0.9607295078513554,M,O,21
1,061013200,0.9607295078513554,M,W,62
1,047019000,0.9607295078513554,M,O,23
1,085020700,0.9607295078513554,F,W,32
1,081015200,0.9607295078513554,M,B,20
1,005033400,0.9607295078513554,M,B,38
1,005033400,0.9607295078513554,M,B,22
1,047032800,0.9607295078513554,M,B,31
1,047006000,0.9607295078513554,M,W,14
1,005045800,0.9607295078513554,M,B,24
1,061011203,0.9607295078513554,M,B,32
1,061017800,0.9607295078513554,M,H,39
1,047053400,0.9607295078513554,M,B,21
1,047053400,0.9607295078513554,M,B,21
1,047053400,0.9607295078513554,M,B,21
1,047028700,0.9607295078513554,M,H,24
1,061024700,0.9607295078513554,M,H,15
1,081121500,0.9607295078513554,M,O,28
1,081121500,0.9607295078513554,M,H,30
1,081006202,0.9607295078513554,M,W,20
1,081006202,0.9607295078513554,M,W,19
1,081089200,0.9607295078513554,M,W,21
1,081016400,0.9607295078513554,M,O,31
1,081014202,0.9607295078513554,M,B,41
1,081016400,0.9607295078513554,M,O,24
1,081016400,0.9607295078513554,M,O,19
1,047049300,0.9607295078513554,M,H,33
1,061009300,0.9607295078513554,M,H,55
1,081055100,0.9607295078513554,M,B,23
1,061014801,0.9607295078513554,F,B,54
1,047017000,0.9607295078513554,M,B,18
1,081058000,0.9607295078513554,M,B,29
1,085013302,0.9607295078513554,M,B,18
1,085023900,0.9607295078513554,F,B,16
1,085023900,0.9607295078513554,M,H,15
1,085023900,0.9607295078513554,M,H,21
1,061005200,0.9607295078513554,F,W,20
1,047007700,0.9607295078513554,M,B,22
1,005001600,0.9607295078513554,M,B,34
1,081072100,0.9607295078513554,M,W,31
1,085002900,0.9607295078513554,M,B,18
1,085002900,0.9607295078513554,M,B,21
1,085004000,0.9607295078513554,M,B,18
1,085004000,0.9607295078513554,M,B,17
1,081055700,0.9607295078513554,M,W,24
1,085014607,0.9607295078513554,M,H,24
1,081048000,0.9607295078513554,M,B,55
1,047091200,0.9607295078513554,M,H,30
1,085000700,0.9607295078513554,M,B,19
1,081117500,0.9607295078513554,M,H,19
1,081117500,0.9607295078513554,M,H,24
1,061014601,0.9607295078513554,M,B,44
1,085000700,0.9607295078513554,M,B,20
1,081010800,0.9607295078513554,F,H,16
1,081010800,0.9607295078513554,M,H,18
1,081128300,0.9607295078513554,M,O,28
1,085004000,0.9607295078513554,M,B,18
1,085004000,0.9607295078513554,M,B,18
1,085013301,0.9607295078513554,M,W,18
1,085013301,0.9607295078513554,M,H,17
1,081022002,0.9607295078513554,M,O,25
1,081022002,0.9607295078513554,M,O,28
1,081054200,0.9607295078513554,M,H,24
1,047025902,0.9607295078513554,M,B,22
1,005030000,0.9607295078513554,M,H,19
1,081054500,0.9607295078513554,M,H,18
1,081054500,0.9607295078513554,M,H,34
1,081054500,0.9607295078513554,M,H,20
1,081077903,0.9607295078513554,M,B,45
1,085002002,0.9607295078513554,M,H,17
1,081122701,0.9607295078513554,M,H,36
1,081035200,0.9607295078513554,M,B,31
1,085002900,0.9607295078513554,M,W,34
1,005012101,0.9607295078513554,M,O,25
1,005012101,0.9607295078513554,M,H,31
1,005012101,0.9607295078513554,M,H,25
1,005017701,0.9607295078513554,M,B,22
1,061021800,0.9607295078513554,M,B,25
1,061021800,0.9607295078513554,M,B,37
1,047003700,0.9607295078513554,F,B,49
1,085021300,0.9607295078513554,M,H,24
1,081122701,0.9607295078513554,M,B,19
1,081085900,0.9607295078513554,M,O,24
1,005013500,0.9607295078513554,M,B,27
1,081047800,0.9607295078513554,M,O,27
1,081047800,0.9607295078513554,M,O,28
1,047033000,0.9607295078513554,M,B,20
1,047044800,0.9607295078513554,M,W,36
1,085020700,0.9607295078513554,M,B,38
1,047079000,0.9607295078513554,M,B,21
