1,007700,0.956848233698914,M,H,20
1,033300,0.956848233698914,F,B,35
1,038600,0.956848233698914,M,B,16
1,038600,0.956848233698914,M,B,16
1,007700,0.956848233698914,M,B,25
1,007700,0.956848233698914,M,H,41
1,001800,0.956848233698914,F,W,24
1,086800,0.956848233698914,M,B,22
1,038600,0.956848233698914,M,B,32
1,001800,0.956848233698914,M,W,32
1,023200,0.956848233698914,M,B,23
1,011900,0.9570765439431753,F,W,38
1,016300,0.9570765439431753,M,O,17
1,040700,0.9570765439431753,M,B,28
1,029100,0.9570765439431753,F,H,24
1,029100,0.9570765439431753,M,H,25
1,029100,0.9570765439431753,M,H,20
1,011900,0.9570765439431753,M,B,38
1,057200,0.9570765439431753,M,B,29
1,083800,0.9570765439431753,M,B,23
1,083800,0.9570765439431753,M,B,32
1,092900,0.9570765439431753,M,B,43
1,120000,0.9570765439431753,M,B,24
1,120000,0.9570765439431753,Z,B,23
1,120800,0.9570765439431753,M,B,25
1,002900,0.9570765439431753,M,B,61
1,016400,0.9570765439431753,M,B,50
1,011900,0.9570765439431753,F,B,50
1,086900,0.9570765439431753,F,O,17
1,086900,0.9570765439431753,M,B,17
1,017012,0.9570765439431753,M,W,28
1,008700,0.9570765439431753,M,B,24
1,008700,0.9570765439431753,M,B,30
1,008300,0.9570765439431753,M,B,26
1,097400,0.9570765439431753,M,B,24
1,097400,0.9570765439431753,M,B,30
1,049600,0.9570765439431753,M,B,18
1,037400,0.9570765439431753,M,B,26
1,037400,0.9570765439431753,M,O,17
1,044900,0.9570765439431753,M,O,46
1,054000,0.9570765439431753,M,B,21
1,054000,0.9570765439431753,M,B,36
1,054000,0.9570765439431753,M,B,20
1,007700,0.9570765439431753,M,B,18
1,024302,0.9570765439431753,M,B,45
1,020700,0.9570765439431753,M,B,27
1,074500,0.9570765439431753,M,W,23
1,075702,0.9570765439431753,M,H,36
1,031901,0.9570765439431753,M,B,18
1,031901,0.9570765439431753,M,H,18
1,031901,0.9570765439431753,M,H,23
1,031901,0.9570765439431753,M,H,26
1,016600,0.9570765439431753,M,O,20
1,031901,0.9570765439431753,M,H,16
1,122702,0.9570765439431753,M,H,24
1,002100,0.9570765439431753,M,B,17
1,002100,0.9570765439431753,M,B,18
1,018501,0.9570765439431753,M,H,42
1,036502,0.9570765439431753,M,H,32
1,010500,0.9570765439431753,M,B,53
1,014300,0.9570765439431753,M,H,55
1,017701,0.9570765439431753,M,H,51
1,122701,0.9570765439431753,M,O,35
1,086900,0.9570765439431753,M,H,16
1,122701,0.9570765439431753,M,W,31
1,022500,0.9570765439431753,M,B,22
1,004401,0.9570765439431753,M,B,21
1,045800,0.9570765439431753,M,H,18
1,045800,0.9570765439431753,M,H,21
1,045800,0.9570765439431753,M,H,20
1,027700,0.9570765439431753,M,H,23
1,103202,0.9570765439431753,M,H,29
1,103202,0.9570765439431753,M,H,30
1,086000,0.9570765439431753,M,B,34
1,016600,0.9570765439431753,M,O,18
1,027400,0.9570765439431753,M,B,35
1,027400,0.9570765439431753,M,B,39
1,035800,0.9570765439431753,M,B,25
1,036100,0.9570765439431753,M,B,43
1,027900,0.9570765439431753,M,B,20
1,015600,0.9570765439431753,M,O,25
1,015600,0.9570765439431753,M,O,24
1,015600,0.9570765439431753,M,O,30
1,015600,0.9570765439431753,M,O,27
1,008700,0.9570765439431753,M,B,49
1,008700,0.9570765439431753,M,H,48
1,021000,0.9570765439431753,M,B,48
1,023900,0.9570765439431753,F,H,20
1,017010,0.9570765439431753,M,W,16
1,004500,0.9570765439431753,M,B,27
1,018600,0.9570765439431753,M,B,20
1,083600,0.9570765439431753,M,B,34
1,025100,0.9570765439431753,F,B,20
1,029700,0.9570765439431753,M,B,23
1,029700,0.9570765439431753,M,B,22
1,008900,0.9570765439431753,M,B,24
1,008900,0.9570765439431753,M,B,28
1,008100,0.9570765439431753,M,B,33
1,020900,0.9570765439431753,M,B,27
1,019400,0.9570765439431753,M,B,23
1,084600,0.9570765439431753,M,B,21
1,084600,0.9570765439431753,M,B,21
1,084600,0.9570765439431753,M,B,20
1,029700,0.9570765439431753,M,B,19
1,079200,0.9570765439431753,M,B,26
1,098200,0.9570765439431753,M,B,20
1,011900,0.9570765439431753,M,B,53
1,011900,0.9570765439431753,M,H,23
1,086500,0.9570765439431753,M,O,17
1,086500,0.9570765439431753,M,O,20
1,086500,0.9570765439431753,M,O,17
1,090000,0.9570765439431753,M,B,20
1,014802,0.9573048541874366,M,H,45
1,014802,0.9573048541874366,M,H,41
1,016700,0.9573048541874366,M,H,22
1,013000,0.9573048541874366,M,W,42
1,029300,0.9573048541874366,M,H,49
1,005400,0.9573048541874366,M,O,17
1,005400,0.9573048541874366,M,O,16
1,005400,0.9573048541874366,M,B,16
1,015802,0.9573048541874366,M,O,15
1,005400,0.9573048541874366,M,O,18
1,011900,0.9573048541874366,M,B,44
1,015801,0.9573048541874366,M,H,25
1,015802,0.9573048541874366,M,B,26
1,018900,0.9573048541874366,M,B,20
1,002100,0.9573048541874366,M,B,25
1,017000,0.9573048541874366,M,O,17
1,036600,0.9573048541874366,M,H,29
1,036600,0.9573048541874366,M,H,24
1,093800,0.9573048541874366,M,H,20
1,007100,0.9573048541874366,M,O,32
1,007100,0.9573048541874366,M,B,20
1,058000,0.9573048541874366,F,B,22
1,058000,0.9573048541874366,M,B,25
1,011203,0.9573048541874366,M,B,57
1,081400,0.9573048541874366,M,O,57
1,020700,0.9573048541874366,M,B,34
1,097300,0.9573048541874366,M,B,30
1,097300,0.9573048541874366,M,O,28
1,007700,0.9573048541874366,M,W,23
1,084000,0.9573048541874366,M,O,25
1,001502,0.9573048541874366,M,H,50
1,103201,0.9573048541874366,M,H,38
1,012806,0.9573048541874366,M,W,21
1,013203,0.9573048541874366,M,W,23
1,083800,0.9573048541874366,M,O,59
1,014300,0.9573048541874366,M,W,22
1,021300,0.9573048541874366,M,B,15
1,091200,0.9573048541874366,M,B,52
1,155102,0.9573048541874366,M,O,20
1,155102,0.9573048541874366,M,O,18
1,014300,0.9573048541874366,M,W,32
1,009602,0.9573048541874366,M,H,24
1,014300,0.9573048541874366,M,W,47
1,049400,0.9573048541874366,M,B,39
1,018100,0.9573048541874366,M,W,28
1,099801,0.9573048541874366,M,H,36
1,004100,0.9573048541874366,M,B,49
1,011202,0.9573048541874366,M,W,26
1,015900,0.9573048541874366,M,H,30
1,012804,0.9573048541874366,M,W,39
1,077902,0.9573048541874366,M,H,38
1,100802,0.9573048541874366,M,B,36
1,020700,0.9573048541874366,M,B,20
1,020700,0.9573048541874366,M,B,22
1,007400,0.9573048541874366,M,H,52
1,002100,0.9573048541874366,F,B,26
1,022900,0.9573048541874366,M,B,51
1,121400,0.9573048541874366,M,B,41
1,022900,0.9573048541874366,M,B,45
1,014802,0.9573048541874366,M,B,34
1,024200,0.9573048541874366,M,B,16
1,019800,0.9573048541874366,M,B,16
1,019300,0.9573048541874366,M,B,23
1,019300,0.9573048541874366,M,B,24
1,012700,0.9573048541874366,M,H,50
1,003900,0.9573048541874366,M,B,25
1,124100,0.9573048541874366,M,B,35
1,011502,0.9573048541874366,M,B,35
1,011502,0.9573048541874366,M,H,27
1,011502,0.9573048541874366,M,H,26
1,021000,0.9573048541874366,Z,B,22
1,103202,0.9573048541874366,M,B,19
1,022101,0.9573048541874366,M,H,21
1,025400,0.9573048541874366,F,B,37
1,004300,0.9573048541874366,F,B,14
1,004300,0.9573048541874366,M,B,12
1,004300,0.9573048541874366,M,B,13
1,004300,0.9573048541874366,M,B,14
1,004300,0.9573048541874366,M,B,15
1,004300,0.9573048541874366,M,B,12
1,004300,0.9573048541874366,M,B,15
1,004300,0.9573048541874366,M,B,13
1,004300,0.9573048541874366,M,B,12
1,025400,0.9573048541874366,M,B,59
1,049600,0.9573048541874366,M,H,28
1,049600,0.9573048541874366,M,H,23
1,004600,0.9573048541874366,M,B,15
1,018200,0.9573048541874366,M,H,29
1,040302,0.9573048541874366,M,B,21
1,040302,0.9573048541874366,M,B,26
1,002900,0.9573048541874366,M,B,34
1,040302,0.9573048541874366,M,H,24
1,040302,0.9573048541874366,M,H,24
1,002900,0.9573048541874366,M,H,28
1,025400,0.9573048541874366,M,B,36
1,089200,0.9573048541874366,M,O,16
1,088400,0.9573048541874366,M,W,45
1,020700,0.9573048541874366,M,B,23
1,025902,0.9573048541874366,M,B,20
1,051601,0.9573048541874366,M,B,25
1,002300,0.9573048541874366,F,B,23
1,015801,0.9573048541874366,M,H,58
1,017200,0.9573048541874366,M,O,20
1,017200,0.9573048541874366,M,W,20
1,076902,0.9573048541874366,M,B,19
1,048600,0.9573048541874366,M,B,18
1,022500,0.9573048541874366,M,H,23
1,017701,0.9573048541874366,M,B,19
1,022900,0.9573048541874366,M,H,30
1,091600,0.9573048541874366,M,B,19
1,091600,0.9573048541874366,M,B,20
1,018600,0.9573048541874366,M,B,51
1,016200,0.9573048541874366,M,H,28
1,015802,0.9573048541874366,M,O,19
1,016400,0.9575331644316978,M,H,21
1,026300,0.9575331644316978,M,H,18
1,004200,0.9575331644316978,M,O,23
1,004200,0.9575331644316978,M,W,24
1,034800,0.9575331644316978,F,W,30
1,071303,0.9575331644316978,M,H,46
1,014401,0.9575331644316978,M,H,38
1,040502,0.9575331644316978,M,H,23
1,040502,0.9575331644316978,M,H,24
1,013300,0.9575331644316978,M,B,31
1,017000,0.9575331644316978,M,O,24
1,029100,0.9575331644316978,M,B,33
1,005400,0.9575331644316978,M,O,14
1,103201,0.9575331644316978,M,B,25
1,120800,0.9575331644316978,M,B,37
1,013302,0.9575331644316978,M,B,44
1,013600,0.9575331644316978,M,W,31
1,001700,0.9575331644316978,M,B,26
1,001700,0.9575331644316978,M,B,24
1,002100,0.9575331644316978,M,B,45
1,096400,0.9575331644316978,M,B,22
1,096400,0.9575331644316978,M,H,27
1,029300,0.9575331644316978,M,H,25
1,024700,0.9575331644316978,F,W,26
1,006900,0.9575331644316978,M,B,19
1,002500,0.9575331644316978,M,H,30
1,027100,0.9575331644316978,M,H,32
1,155102,0.9575331644316978,M,B,28
1,013000,0.9575331644316978,M,H,33
1,009200,0.9575331644316978,M,H,26
1,101001,0.9575331644316978,F,B,29
1,085300,0.9575331644316978,M,H,29
1,085300,0.9575331644316978,M,H,34
1,052500,0.9575331644316978,M,B,30
1,052500,0.9575331644316978,M,B,28
1,101002,0.9575331644316978,F,W,28
1,012701,0.9575331644316978,M,H,21
1,012800,0.9575331644316978,M,H,41
1,026500,0.9575331644316978,M,H,19
1,026500,0.9575331644316978,M,H,19
1,025300,0.9575331644316978,M,H,52
1,012701,0.9575331644316978,M,H,20
1,034200,0.9575331644316978,M,B,25
1,034200,0.9575331644316978,M,B,25
1,071701,0.9575331644316978,M,H,22
1,004300,0.9575331644316978,M,H,24
1,081400,0.9575331644316978,M,B,25
1,110400,0.9575331644316978,M,B,16
1,023200,0.9575331644316978,M,B,40
1,012700,0.9575331644316978,M,B,35
1,023600,0.9575331644316978,M,B,19
1,038500,0.9575331644316978,M,H,22
1,008600,0.9575331644316978,M,B,27
1,015802,0.9575331644316978,M,O,24
1,015802,0.9575331644316978,M,H,17
1,081800,0.9575331644316978,M,B,21
1,000900,0.9575331644316978,M,B,58
1,004300,0.9575331644316978,M,H,45
1,015802,0.9575331644316978,M,O,27
1,033402,0.9575331644316978,M,B,20
1,033402,0.9575331644316978,M,B,16
1,058000,0.9575331644316978,M,B,18
1,033402,0.9575331644316978,M,B,21
1,058000,0.9575331644316978,M,B,19
1,033000,0.9575331644316978,M,W,19
1,033000,0.9575331644316978,M,H,20
1,000900,0.9575331644316978,M,W,23
1,015802,0.9575331644316978,M,O,15
1,039902,0.9575331644316978,M,B,17
1,039902,0.9575331644316978,M,B,23
1,039902,0.9575331644316978,M,B,20
1,039902,0.9575331644316978,M,B,35
1,039902,0.9575331644316978,M,H,19
1,032800,0.9575331644316978,M,B,20
1,033900,0.9575331644316978,M,B,28
1,033900,0.9575331644316978,M,B,18
1,033900,0.9575331644316978,M,H,21
1,025300,0.9575331644316978,M,B,21
1,030400,0.9575331644316978,M,W,23
1,103202,0.9575331644316978,M,B,17
1,100802,0.9575331644316978,M,B,24
1,010800,0.9577614746759591,M,B,19
1,013302,0.9577614746759591,M,H,23
1,025100,0.9577614746759591,M,B,21
1,077902,0.9577614746759591,M,W,30
1,013301,0.9577614746759591,M,B,22
1,029100,0.9577614746759591,M,B,32
1,027500,0.9577614746759591,M,B,34
1,002100,0.9577614746759591,M,W,26
1,028100,0.9577614746759591,M,B,37
1,002500,0.9577614746759591,M,H,22
1,002500,0.9577614746759591,M,H,18
1,002500,0.9577614746759591,M,W,22
1,022500,0.9577614746759591,M,H,36
1,021000,0.9577614746759591,M,B,17
1,021000,0.9577614746759591,M,B,15
1,002900,0.9577614746759591,M,B,19
1,021000,0.9577614746759591,M,B,18
1,021000,0.9577614746759591,M,B,20
1,125700,0.9577614746759591,Z,H,28
1,020801,0.9577614746759591,M,W,20
1,119300,0.9577614746759591,M,O,49
1,119300,0.9577614746759591,M,O,52
1,006700,0.9577614746759591,M,H,18
1,110400,0.9577614746759591,M,B,22
1,006100,0.9577614746759591,M,O,30
1,077907,0.9577614746759591,F,O,55
1,029900,0.9577614746759591,M,H,20
1,091200,0.9577614746759591,M,B,20
1,022301,0.9577614746759591,M,H,22
1,045300,0.9577614746759591,M,W,24
1,001900,0.9577614746759591,M,W,35
1,001900,0.9577614746759591,M,W,44
1,083800,0.9577614746759591,M,H,18
1,083800,0.9577614746759591,M,H,20
1,024800,0.9577614746759591,M,W,62
1,026702,0.9577614746759591,M,H,29
1,059100,0.9577614746759591,M,H,37
1,059100,0.9577614746759591,M,H,38
1,004300,0.9577614746759591,M,W,24
1,044300,0.9577614746759591,M,B,23
1,023300,0.9577614746759591,M,H,16
1,009800,0.9577614746759591,M,O,15
1,010800,0.9577614746759591,M,O,21
1,022002,0.9577614746759591,M,H,33
1,059100,0.9577614746759591,M,B,17
1,103201,0.9577614746759591,M,B,24
1,091800,0.9577614746759591,M,B,35
1,056500,0.9577614746759591,M,W,32
1,029100,0.9577614746759591,M,H,27
1,031901,0.9577614746759591,M,B,18
1,031901,0.9577614746759591,M,B,26
1,031901,0.9577614746759591,M,H,23
1,031901,0.9577614746759591,M,B,26
1,018800,0.9577614746759591,M,B,18
1,017000,0.9577614746759591,M,H,24
1,021000,0.9577614746759591,M,O,21
1,010000,0.9577614746759591,M,W,35
1,019600,0.9577614746759591,M,H,34
1,110600,0.9577614746759591,M,B,25
1,014300,0.9577614746759591,M,O,27
1,078800,0.9577614746759591,M,B,15
1,122702,0.9577614746759591,M,B,27
1,099802,0.9577614746759591,M,B,34
1,026900,0.9577614746759591,M,H,35
1,017600,0.9577614746759591,M,W,17
1,017600,0.9577614746759591,M,W,18
1,147900,0.9577614746759591,M,O,16
1,147900,0.9577614746759591,M,W,19
1,016600,0.9577614746759591,M,O,55
1,026500,0.9577614746759591,F,B,18
1,026500,0.9577614746759591,M,B,17
1,051800,0.9577614746759591,M,B,26
1,077902,0.9577614746759591,M,W,20
1,011300,0.9577614746759591,M,W,55
1,077902,0.9577614746759591,M,O,28
1,077902,0.9577614746759591,M,O,29
1,022900,0.9577614746759591,M,H,17
1,009200,0.9577614746759591,M,B,30
1,019600,0.9577614746759591,M,B,20
1,000900,0.9577614746759591,M,H,25
1,019600,0.9577614746759591,M,B,23
1,018100,0.9577614746759591,M,B,54
1,014701,0.9577614746759591,M,B,25
1,001900,0.9577614746759591,M,B,58
1,002300,0.9577614746759591,M,H,46
1,016500,0.9579897849202204,M,H,35
1,016400,0.9579897849202204,M,H,21
1,011900,0.9579897849202204,M,H,19
1,011900,0.9579897849202204,M,H,18
1,016400,0.9579897849202204,M,H,67
1,016400,0.9579897849202204,M,H,46
1,038400,0.9579897849202204,M,B,42
1,016400,0.9579897849202204,M,B,29
1,054000,0.9579897849202204,M,B,22
1,065400,0.9579897849202204,F,B,28
1,103900,0.9579897849202204,M,H,27
1,103900,0.9579897849202204,M,W,20
1,046500,0.9579897849202204,M,B,20
1,036700,0.9579897849202204,M,B,21
1,036700,0.9579897849202204,M,B,17
1,115700,0.9579897849202204,M,W,20
1,115700,0.9579897849202204,M,W,21
1,090600,0.9579897849202204,M,H,49
1,066400,0.9579897849202204,M,B,20
1,066400,0.9579897849202204,M,B,18
1,003400,0.9579897849202204,M,W,25
1,057700,0.9579897849202204,M,H,50
1,057700,0.9579897849202204,M,H,31
1,018900,0.9579897849202204,M,H,26
1,061000,0.9579897849202204,M,B,28
1,007700,0.9579897849202204,M,B,16
1,012804,0.9579897849202204,M,W,51
1,022900,0.9579897849202204,M,B,25
1,071900,0.9579897849202204,M,H,30
1,011203,0.9579897849202204,M,B,50
1,002900,0.9579897849202204,M,B,18
1,015601,0.9579897849202204,F,B,22
1,015900,0.9579897849202204,M,H,25
1,015601,0.9579897849202204,M,B,26
1,010200,0.9579897849202204,M,B,28
1,031901,0.9579897849202204,M,B,34
1,031901,0.9579897849202204,M,H,35
1,031901,0.9579897849202204,M,B,16
1,031901,0.9579897849202204,M,B,22
1,031901,0.9579897849202204,M,B,18
1,031901,0.9579897849202204,M,B,22
1,031901,0.9579897849202204,M,B,14
1,043100,0.9579897849202204,M,B,35
1,039901,0.9579897849202204,Z,O,33
1,013300,0.9579897849202204,M,H,22
1,077904,0.9579897849202204,M,W,29
1,024200,0.9579897849202204,M,O,34
1,035700,0.9579897849202204,M,B,56
1,023200,0.9579897849202204,M,W,33
1,099802,0.9579897849202204,M,B,20
1,016200,0.9579897849202204,M,B,50
1,002300,0.9579897849202204,M,B,27
1,048900,0.9579897849202204,M,H,21
1,013301,0.9579897849202204,M,H,25
1,059402,0.9579897849202204,M,B,19
1,032100,0.9579897849202204,M,B,17
1,032100,0.9579897849202204,M,B,14
1,032100,0.9579897849202204,M,B,16
1,019400,0.9652957127365804,M,B,17
1,024302,0.9678071254234543,M,B,43
1,044400,0.9689486766447605,M,B,24
1,084600,0.9691769868890218,M,B,28
1,087600,0.969405297133283,M,B,22
1,050700,0.9764829147053818,M,B,16
1,090000,0.9767112249496431,M,B,15
1,014900,0.9785377069037332,M,B,20
1,001100,0.9789943273922557,M,B,18
1,090800,0.9584464054087428,M,B,17
1,013302,0.9584464054087428,M,B,17
1,119900,0.9584464054087428,M,O,38
1,022002,0.9584464054087428,M,H,29
1,109300,0.9584464054087428,M,B,31
1,109300,0.9584464054087428,M,B,31
1,032900,0.9584464054087428,M,H,51
1,084600,0.9584464054087428,M,B,28
1,077904,0.9584464054087428,M,W,21
1,077904,0.9584464054087428,M,W,21
1,003100,0.9584464054087428,M,B,25
1,077907,0.9584464054087428,M,B,24
1,077907,0.9584464054087428,M,B,25
1,077907,0.9584464054087428,M,B,21
1,007100,0.9584464054087428,M,B,27
1,007100,0.9584464054087428,M,B,26
1,036200,0.9584464054087428,M,W,27
1,083800,0.9584464054087428,M,O,23
1,020700,0.9584464054087428,M,B,27
1,009200,0.9584464054087428,M,H,51
1,015100,0.9584464054087428,M,B,38
1,040100,0.9584464054087428,M,B,49
1,089200,0.9584464054087428,M,O,28
1,089200,0.9584464054087428,M,W,64
1,012804,0.9584464054087428,M,W,39
1,000100,0.9584464054087428,M,B,22
1,000100,0.9584464054087428,M,B,22
1,002300,0.9584464054087428,M,H,15
1,026400,0.9584464054087428,M,B,19
1,026400,0.9584464054087428,M,B,20
1,053200,0.9584464054087428,M,B,24
1,028000,0.9584464054087428,M,B,30
1,054900,0.9584464054087428,M,H,44
1,031901,0.9584464054087428,M,B,43
1,031901,0.9584464054087428,M,B,23
1,004000,0.9584464054087428,M,B,19
1,004000,0.9584464054087428,M,B,18
1,004000,0.9584464054087428,M,B,17
1,090800,0.9584464054087428,M,B,16
1,000202,0.9584464054087428,M,H,23
1,053500,0.9584464054087428,M,B,18
1,011401,0.9584464054087428,M,B,23
1,053500,0.9584464054087428,M,B,21
1,053500,0.9584464054087428,M,B,25
1,011401,0.9584464054087428,M,W,52
1,101001,0.9584464054087428,M,B,20
1,017800,0.9584464054087428,F,W,41
1,026200,0.9584464054087428,M,B,21
1,010600,0.9584464054087428,M,O,44
1,025400,0.9584464054087428,M,B,43
1,011203,0.9584464054087428,M,W,45
1,009200,0.9584464054087428,M,B,53
1,025700,0.9584464054087428,M,O,28
1,101002,0.9584464054087428,M,B,50
1,404300,0.9584464054087428,F,H,33
1,404300,0.9584464054087428,M,H,43
1,404300,0.9584464054087428,M,H,31
1,017008,0.9584464054087428,M,W,54
1,110600,0.9584464054087428,Z,O,24
1,017901,0.9584464054087428,M,H,35
1,034800,0.9584464054087428,M,O,20
1,007700,0.9584464054087428,M,W,21
1,018300,0.9584464054087428,M,B,18
1,024000,0.9584464054087428,M,B,28
1,017700,0.9584464054087428,M,H,33
1,109900,0.9584464054087428,M,B,28
1,109900,0.9584464054087428,M,B,45
1,109900,0.9584464054087428,M,B,37
1,091600,0.9584464054087428,M,B,38
1,006400,0.9584464054087428,M,W,21
1,136700,0.9584464054087428,M,H,23
1,091200,0.9584464054087428,M,B,22
1,019400,0.9584464054087428,M,H,17
1,019200,0.9584464054087428,F,B,27
1,019200,0.9584464054087428,M,B,38
1,022900,0.9584464054087428,M,H,17
1,047100,0.9584464054087428,F,B,30
1,007600,0.9584464054087428,M,W,22
1,035500,0.9584464054087428,M,B,30
1,020102,0.9584464054087428,M,B,52
1,064102,0.9584464054087428,M,H,18
1,011900,0.9584464054087428,M,H,23
1,025500,0.9584464054087428,Z,B,16
1,013302,0.9584464054087428,M,B,52
1,024000,0.9584464054087428,M,B,25
1,014702,0.9584464054087428,M,B,16
1,058200,0.9584464054087428,M,B,22
1,095400,0.9584464054087428,M,B,27
1,098200,0.9584464054087428,F,B,18
1,053000,0.9584464054087428,M,B,27
1,098200,0.9584464054087428,M,B,24
1,100802,0.9584464054087428,M,B,36
1,000900,0.9584464054087428,M,W,41
1,082800,0.9584464054087428,M,B,29
1,044602,0.9584464054087428,M,B,21
1,096800,0.9584464054087428,M,B,26
1,096800,0.9584464054087428,M,B,28
1,014701,0.9584464054087428,M,B,45
1,016700,0.9584464054087428,M,B,33
1,059600,0.9584464054087428,M,B,26
1,013800,0.9584464054087428,F,W,24
1,099600,0.9584464054087428,M,B,15
1,012901,0.9584464054087428,M,B,24
1,013800,0.9584464054087428,M,W,44
1,013400,0.9584464054087428,M,W,24
1,098200,0.9584464054087428,M,B,47
1,031901,0.9584464054087428,M,B,23
1,023100,0.9584464054087428,M,H,27
1,027400,0.9584464054087428,M,W,15
1,098200,0.9584464054087428,M,B,22
1,098200,0.9584464054087428,M,B,28
1,098200,0.9584464054087428,M,B,16
1,098200,0.9584464054087428,M,B,18
1,098200,0.9584464054087428,M,B,18
1,098200,0.9584464054087428,M,B,29
1,098200,0.9584464054087428,M,B,18
1,098200,0.9584464054087428,M,B,18
1,098200,0.9584464054087428,M,B,23
1,098200,0.9584464054087428,M,H,19
1,098200,0.9584464054087428,M,H,25
1,010500,0.9584464054087428,M,B,32
1,015602,0.9584464054087428,M,B,26
1,098200,0.9584464054087428,M,B,31
1,098200,0.9584464054087428,M,B,27
1,026100,0.9584464054087428,M,B,24
1,020700,0.9584464054087428,M,B,50
1,051200,0.9586747156530041,M,B,24
1,045800,0.9586747156530041,M,B,22
1,004300,0.9586747156530041,M,B,16
1,101000,0.9586747156530041,M,B,34
1,128300,0.9586747156530041,M,W,45
1,031901,0.9586747156530041,M,B,50
1,108500,0.9586747156530041,M,W,34
1,095600,0.9586747156530041,F,B,25
1,095600,0.9586747156530041,F,B,28
1,095600,0.9586747156530041,F,B,20
1,101000,0.9586747156530041,M,B,31
1,026500,0.9586747156530041,M,H,49
1,082600,0.9586747156530041,M,B,21
1,096600,0.9586747156530041,M,B,15
1,098400,0.9586747156530041,M,B,22
1,098400,0.9586747156530041,M,B,23
1,019400,0.9586747156530041,M,H,47
1,095800,0.9586747156530041,M,B,17
1,095800,0.9586747156530041,M,B,28
1,101400,0.9586747156530041,M,O,20
1,082800,0.9586747156530041,M,B,30
1,082800,0.9586747156530041,M,B,23
1,098600,0.9586747156530041,M,B,19
1,082800,0.9586747156530041,M,B,30
1,025500,0.9586747156530041,M,B,13
1,004300,0.9586747156530041,M,W,41
1,022500,0.9586747156530041,M,B,18
1,013204,0.9586747156530041,M,W,23
1,025500,0.9586747156530041,M,H,17
1,025500,0.9586747156530041,M,H,15
1,025500,0.9586747156530041,Z,O,15
1,008900,0.9586747156530041,M,B,26
1,095600,0.9586747156530041,M,B,23
1,014701,0.9586747156530041,M,B,16
1,110400,0.9586747156530041,M,B,17
1,110400,0.9586747156530041,M,B,27
1,024700,0.9586747156530041,M,H,25
1,006700,0.9586747156530041,M,B,37
1,095600,0.9586747156530041,M,B,24
1,095600,0.9586747156530041,M,B,22
1,030900,0.9586747156530041,M,B,23
1,030900,0.9586747156530041,M,B,25
1,030900,0.9586747156530041,M,H,25
1,100600,0.9586747156530041,M,B,23
1,061602,0.9586747156530041,M,B,23
1,109800,0.9586747156530041,F,B,24
1,109800,0.9586747156530041,M,B,33
1,095400,0.9586747156530041,F,W,21
1,061900,0.9586747156530041,F,W,26
1,032800,0.9586747156530041,M,B,31
1,023200,0.9586747156530041,F,B,31
1,023200,0.9586747156530041,F,B,28
1,023200,0.9586747156530041,M,B,27
1,023200,0.9586747156530041,M,H,33
1,023200,0.9586747156530041,M,H,30
1,023200,0.9586747156530041,M,W,27
1,012806,0.9586747156530041,M,W,22
1,012806,0.9586747156530041,M,W,27
1,020000,0.9586747156530041,M,O,28
1,002400,0.9586747156530041,M,W,23
1,028400,0.9586747156530041,M,W,53
1,032800,0.9586747156530041,M,B,24
1,012901,0.9586747156530041,M,H,31
1,017200,0.9586747156530041,M,B,48
1,015603,0.9586747156530041,M,H,23
1,019800,0.9586747156530041,M,W,23
1,018200,0.9586747156530041,M,B,41
1,019800,0.9586747156530041,M,O,20
1,002300,0.9586747156530041,M,B,17
1,098200,0.9586747156530041,M,B,42
1,019800,0.9586747156530041,M,H,36
1,034300,0.9586747156530041,M,B,22
1,032600,0.9586747156530041,F,B,29
1,051200,0.9586747156530041,M,H,21
1,124100,0.9586747156530041,M,B,32
1,002500,0.9586747156530041,M,B,39
1,031901,0.9586747156530041,M,B,22
1,031901,0.9586747156530041,M,B,22
1,011800,0.9586747156530041,M,B,46
1,009400,0.9586747156530041,M,O,20
1,044800,0.9586747156530041,M,H,19
1,009400,0.9586747156530041,M,H,49
1,032800,0.9586747156530041,M,H,21
1,051500,0.9586747156530041,M,W,44
1,019800,0.9586747156530041,M,W,36
1,025600,0.9586747156530041,F,O,26
1,017500,0.9586747156530041,M,W,41
1,011500,0.9586747156530041,M,W,46
1,042600,0.9586747156530041,M,H,26
1,050500,0.9586747156530041,M,B,38
1,028600,0.9586747156530041,M,H,17
1,028600,0.9586747156530041,M,H,18
1,009800,0.9586747156530041,M,O,22
1,024500,0.9586747156530041,M,B,61
1,024500,0.9586747156530041,M,B,28
1,023800,0.9586747156530041,M,H,21
1,012000,0.9586747156530041,F,B,40
1,110600,0.9586747156530041,M,B,51
1,022400,0.9586747156530041,M,H,27
1,022400,0.9586747156530041,M,H,26
1,027100,0.9586747156530041,M,B,52
1,110600,0.9586747156530041,M,B,23
1,005002,0.9586747156530041,M,O,21
1,026901,0.9586747156530041,M,W,46
1,040100,0.9586747156530041,M,B,19
1,017100,0.9586747156530041,F,B,23
1,099801,0.9586747156530041,M,B,24
1,099801,0.9586747156530041,M,B,26
1,043701,0.9586747156530041,M,H,39
1,043701,0.9586747156530041,M,H,31
1,043701,0.9586747156530041,M,H,31
1,051601,0.9586747156530041,M,B,21
1,023100,0.9586747156530041,M,H,21
1,011900,0.9586747156530041,M,B,28
1,020700,0.9586747156530041,F,B,31
